Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
6705,1079.157175205648,974.7226098626852,1079.157175205648,1044.3456534296274,1079.1571752130985,1044.3456534147263,1079.1571752130985,1079.157175205648,1044.3456534296274,1079.1571752130985,1044.3456534296274,1079.157175205648
6706,3418.3150581121445,3087.5103750675917,3418.3150581121445,3308.0468304157257,3418.3150581121445,3308.0468304157257,3418.3150581121445,3418.3150581121445,3308.0468304157257,3418.3150581121445,3308.0468304157257,3418.3150581121445
6736,-113061.31377977133,-102119.89631724358,-113061.31377983093,-109414.17462563515,-113061.31377983093,-109414.17462563515,-113061.31377983093,-113061.31377983093,-109414.17462563515,-113061.31377983093,-109414.17462563515,-113061.31377983093
6737,-386.68673374224454,-349.26543692778796,-386.6867337413132,-374.21296814084053,-386.6867337450385,-374.21296813711524,-386.6867337413132,-386.6867337413132,-374.21296813711524,-386.6867337413132,-374.21296813711524,-386.68673374224454
6738,-97.23912695795298,-87.82888886518776,-97.23912695795298,-94.10238092765212,-97.23912695795298,-94.10238092392683,-97.23912695795298,-97.23912695795298,-94.10238092765212,-97.23912695795298,-94.10238092765212,-97.23912695795298
6739,-608.4411572962999,-549.5597549751401,-608.4411572962999,-588.8140231817961,-608.4411573112011,-588.8140231817961,-608.4411572813988,-608.4411572813988,-588.8140231892467,-608.4411572962999,-588.8140231892467,-608.4411572962999
6740,-69.42906530434266,-62.71012350078672,-69.429065303877,-67.18941803649068,-69.429065303877,-67.18941803649068,-69.429065303877,-69.42906530434266,-67.18941803649068,-69.429065303877,-67.18941803649068,-69.429065303877
6741,-259.3424556851387,-234.24479860067368,-259.3424556851387,-250.9765699505806,-259.3424556851387,-250.9765699505806,-259.3424556851387,-259.3424556851387,-250.9765699505806,-259.3424556851387,-250.9765699505806,-259.3424556851387
6742,-78.45702934148721,-70.86441359878518,-78.45702934125438,-75.92615742702037,-78.45702934078872,-75.92615742702037,-78.45702934125438,-78.45702934125438,-75.92615742702037,-78.45702934172004,-75.92615742702037,-78.45702934125438
6743,1.2813581212540157,1.157355722389184,1.2813581212540157,1.2400239882990718,1.2813581209629774,1.2400239882990718,1.281358121195808,1.281358121195808,1.2400239882990718,1.281358121195808,1.2400239882990718,1.2813581212540157
6744,5.841124217957258,5.275854132138193,5.841124217491597,5.652700855862349,5.8411242216825485,5.652700856328011,5.841124217957258,5.841124217957258,5.652700856328011,5.841124217957258,5.652700855396688,5.841124217957258
6745,6.285404508933425,5.677139556035399,6.285404508933425,6.082649525254965,6.2854045033454895,6.0826495215296745,6.28540451079607,6.28540451079607,6.082649525254965,6.28540451079607,6.082649525254965,6.285404508933425
6746,-30.66387514397502,-27.696403354406357,-30.66387514397502,-29.674717880785465,-30.66387514397502,-29.674717880785465,-30.66387514397502,-30.66387514397502,-29.674717880785465,-30.66387514397502,-29.674717880785465,-30.66387514397502
6747,-88.6963540520519,-80.1128359194845,-88.6963540520519,-85.83518134150654,-88.69635405298322,-85.83518134057522,-88.6963540520519,-88.6963540520519,-85.83518134057522,-88.6963540520519,-85.83518134057522,-88.6963540520519
6749,-10.4420028386603,-9.431486434918952,-10.442002838659846,-10.105164037413033,-10.442002838477492,-10.105164037435316,-10.442002838710323,-10.442002838652115,-10.105164037435316,-10.442002838659391,-10.105164037413488,-10.442002838659391
6750,56.15668249130249,50.72216483205557,56.15668249130249,54.34517660737038,56.15668249130249,54.345176577568054,56.15668249130249,56.15668249130249,54.345176577568054,56.15668249130249,54.34517660737038,56.15668249130249
6758,-134.80547007918358,-121.75977942347527,-134.805470071733,-130.4569065272808,-134.8054699897766,-130.45690643787384,-134.8054701089859,-134.80547004938126,-130.45690655708313,-134.80547007918358,-130.45690651237965,-134.80547007918358
6759,-0.1696311628620606,-0.15321524388855323,-0.1696311628620606,-0.16415918990969658,-0.16963116079568863,-0.16415918990969658,-0.16963116265833378,-0.16963116265833378,-0.16415918990969658,-0.16963116289116442,-0.16415918985148892,-0.16963116289116442
6760,0.7651954609173117,0.691144287273346,0.7651954609100358,0.7405117363668978,0.7651954591274261,0.7405117359012365,0.7651954609900713,0.7651954609900713,0.7405117363668978,0.765195460873656,0.7405117363668978,0.7651954609173117
6761,5.629681950435042,5.084874019492418,5.629681950435042,5.44807930663228,5.629681944847107,5.448079310357571,5.629681948572397,5.629681948572397,5.44807930663228,5.629681950435042,5.44807930663228,5.629681950435042
6763,-18.31768153072335,-16.545002672821283,-18.31768153072335,-17.726788578554988,-18.317681521177292,-17.726788576692343,-18.317681530490518,-18.317681530490518,-17.726788578554988,-18.317681530490518,-17.726788578089327,-18.31768153072335
6771,18.856336444616318,17.03152969479561,18.856336444616318,18.248067528009415,18.856336444616318,18.248067542910576,18.856336444616318,18.856336444616318,18.248067542910576,18.856336444616318,18.248067528009415,18.856336444616318
6772,-25.319570244755596,-22.8692892533727,-25.319570244755596,-24.50280991429463,-25.319570245221257,-24.502809915691614,-25.319570245221257,-25.319570245221257,-24.50280991476029,-25.319570244755596,-24.50280991429463,-25.319570244755596
6773,-3.676791390229482,-3.3209728686197195,-3.676791390244034,-3.5581852163595613,-3.676791390404105,-3.5581852197647095,-3.6767913901712745,-3.67679139028769,-3.55818521627225,-3.676791390229482,-3.5581852163595613,-3.676791390244034
6774,-1.1241397318663076,-1.0153520158492029,-1.1241397318663076,-1.0878771599382162,-1.1241397261619568,-1.087877158075571,-1.1241397317498922,-1.1241397317498922,-1.0878771599382162,-1.1241397317498922,-1.0878771598218009,-1.1241397318663076
6775,-32.47472706530243,-29.33201154298149,-32.47472706530243,-31.427155224606395,-32.47472706437111,-31.42715522274375,-32.47472706530243,-32.47472706530243,-31.427155224606395,-32.47472706530243,-31.427155224606395,-32.47472706530243
6776,-3.443176422966644,-3.109965801355429,-3.443176422966644,-3.332106215879321,-3.443176418542862,-3.332106215879321,-3.443176423199475,-3.443176423199475,-3.332106215879321,-3.443176422966644,-3.3321062157629058,-3.443176422966644
6777,-6.776216694852337,-6.120453788666055,-6.776216694852337,-6.557629060000181,-6.776216700673103,-6.557629058137536,-6.776216695085168,-6.776216694619507,-6.55762905953452,-6.776216694619507,-6.55762905953452,-6.776216694852337
6778,3.0430682189762592,2.748577745631337,3.043068218510598,2.94490472599864,3.04306823015213,2.9449047297239304,3.0430682189762592,3.0430682189762592,2.944904727861285,3.0430682189762592,2.944904727861285,3.0430682189762592
6779,-28.689340492943302,-25.912952703423798,-28.689340492943302,-27.763877894729376,-28.689340502023697,-27.763877898454666,-28.68934049271047,-28.689340493641794,-27.76387789659202,-28.689340493641794,-27.76387789659202,-28.689340492943302
6948,397.1186170578003,358.687783241272,397.1186170578003,384.3083391189575,397.1186170578003,384.3083381652832,397.1186180114746,397.1186180114746,384.30834007263184,397.1186180114746,384.30834007263184,397.1186170578003
6959,315.9307452663779,285.35680217295885,315.9307452663779,305.73943090066314,315.9307452663779,305.7394309043884,315.9307452738285,315.9307452738285,305.7394309043884,315.9307452738285,305.7394309043884,315.9307452663779
6962,-31.820859473198652,-28.741421459708363,-31.820859473198652,-30.794380135834217,-31.820859473198652,-30.794380135834217,-31.820859474129975,-31.820859474129975,-30.794380134902894,-31.820859474129975,-30.794380134902894,-31.820859474129975
6963,1.433984606861486,1.295211902972369,1.433984606868762,1.387727038898447,1.4339846074581146,1.3877270389348269,1.433984606876038,1.4339846067596227,1.3877270389348269,1.4339846067596227,1.387727038905723,1.433984606861486
6964,0.841054219432408,0.7596618756142561,0.841054219432408,0.8139234381633287,0.8410542197525501,0.8139234380796552,0.8410542194615118,0.8410542195197195,0.8139234380796552,0.841054219432408,0.8139234381669667,0.841054219432408
6965,121.24325438169762,109.51003621565178,121.24325438169762,117.33218165975995,121.243254378438,117.33218169212341,121.24325438216329,121.24325438588858,117.33218165487051,121.24325438588858,117.33218165952712,121.24325438123196
6980,904.7423179522157,817.1866097636521,904.7423179522157,875.5570818893611,904.7423179522157,875.5570819079876,904.7423179447651,904.7423179522157,875.5570818930864,904.7423179447651,875.5570818856359,904.7423179522157
6981,-21.439580844715238,-19.364782698452473,-21.439580844715238,-20.74798146262765,-21.439580844715238,-20.74798146262765,-21.439580842852592,-21.439580844715238,-20.74798146262765,-21.439580842852592,-20.74798146262765,-21.439580842852592
6982,-9.456045404076576,-8.54094423353672,-9.456045404076576,-9.151011675596237,-9.456045404076576,-9.151011675596237,-9.456045404076576,-9.456045404076576,-9.151011675596237,-9.456045404076576,-9.151011675596237,-9.456045404076576
6984,-2.4398407228291035,-2.203727104701102,-2.4398407228291035,-2.361136183142662,-2.4398407228291035,-2.3611361980438232,-2.4398407228291035,-2.4398407228291035,-2.361136183142662,-2.439840719103813,-2.361136183142662,-2.4398407228291035
6985,-62.024987407028675,-56.022569270804524,-62.02498740889132,-60.02418136224151,-62.02498740889132,-60.0241813659668,-62.024987414479256,-62.024987414479256,-60.0241813659668,-62.024987414479256,-60.0241813659668,-62.024987407028675
6986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6987,0.0031830258667469025,0.002874990925192833,0.003183025401085615,0.003080347552895546,0.0031830258667469025,0.003080347552895546,0.003183025401085615,0.0031830258667469025,0.003080347552895546,0.0031830258667469025,0.003080347552895546,0.0031830258667469025
6988,0.013402801007032394,0.012105756439268589,0.013402801938354969,0.01297045312821865,0.013402804732322693,0.0129704549908638,0.013402801007032394,0.013402804732322693,0.0129704549908638,0.013402804732322693,0.01297045312821865,0.013402801007032394
6989,0.015237223356962204,0.01376265287399292,0.015237223356962204,0.014745699241757393,0.015237221494317055,0.014745699241757393,0.015237221494317055,0.015237221494317055,0.014745699241757393,0.015237223356962204,0.014745697379112244,0.015237223356962204
6990,0.01789453625679016,0.016162805259227753,0.01789453625679016,0.017317291349172592,0.01789453625679016,0.017317291349172592,0.017894534394145012,0.017894534394145012,0.017317291349172592,0.01789453625679016,0.017317291349172592,0.01789453625679016
6991,0.04157385230064392,0.037550583481788635,0.04157385230064392,0.040232762694358826,0.04157385230064392,0.040232762694358826,0.04157385230064392,0.04157385230064392,0.040232762694358826,0.04157385230064392,0.040232762694358826,0.04157385230064392
7045,-0.006974879652261734,-0.006299892440438271,-0.006974881514906883,-0.006749885156750679,-0.006974890828132629,-0.00674988329410553,-0.0069748833775520325,-0.0069748833775520325,-0.00674988329410553,-0.0069748833775520325,-0.006749887019395828,-0.006974879652261734
7046,-0.0017414595931768417,-0.0015729311853647232,-0.0017414595931768417,-0.0016852840781211853,-0.0017414595931768417,-0.0016852840781211853,-0.0017414595931768417,-0.0017414595931768417,-0.0016852840781211853,-0.0017414595931768417,-0.0016852840781211853,-0.0017414595931768417
7047,-0.0023491261526942253,-0.0021217912435531616,-0.0023491261526942253,-0.0022733481600880623,-0.0023491382598876953,-0.002273350954055786,-0.0023491308093070984,-0.0023491308093070984,-0.0022733360528945923,-0.0023491270840168,-0.0022733481600880623,-0.0023491261526942253
7048,38.93664991110563,35.168587014079094,38.93664991110563,37.68062894791365,38.93664991855621,37.68062895536423,38.93664990365505,38.93664990365505,37.680628940463066,38.93664990365505,37.680628940463066,38.93664990365505
7049,49.86425203084946,45.038679242134094,49.86425203084946,48.255727767944336,49.8642520904541,48.255727767944336,49.8642520904541,49.8642520904541,48.255727767944336,49.8642520904541,48.255727767944336,49.8642520904541
7084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7127,78.5429952123668,70.94206019185367,78.5429952123668,76.0093502055388,78.5429952123668,76.00935020577163,78.54299521259964,78.5429952123668,76.0093502055388,78.5429952123668,76.0093502055388,78.5429952123668
7128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7139,15.022038297727704,13.5682926569134,15.022038298659027,14.53745641745627,15.022038298659027,14.53745641745627,15.02203829959035,15.02203829959035,14.537456419318914,15.02203829959035,14.537456419318914,15.02203829959035
7142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7223,47.94783592876047,43.30772277433425,47.94783592876047,46.40113154379651,47.94783592829481,46.40113154356368,47.94783592829481,47.94783592841122,46.40113154356368,47.94783592876047,46.40113154333085,47.94783592876047
7224,549.6216715723276,496.43247754871845,549.6216715723276,531.8919402360916,549.6216715797782,531.8919402360916,549.6216715797782,549.6216715797782,531.8919402360916,549.6216715723276,531.8919402360916,549.6216715723276
7225,885.9059542566538,800.1731199920177,885.9059542566538,857.3283428400755,885.9059542566538,857.3283428400755,885.9059542641044,885.9059542641044,857.3283428326249,885.905954271555,857.3283428251743,885.905954271555
7226,496.5422845482826,448.48980540037155,496.5422845482826,480.5247914791107,496.54228453338146,480.5247914940119,496.54228454083204,496.54228454083204,480.5247914865613,496.5422845482826,480.5247914791107,496.5422845482826
7227,1144.6976653039455,1033.9204718917608,1144.6976653039455,1107.7719341665506,1144.6976653039455,1107.7719341665506,1144.6976653039455,1144.6976653039455,1107.7719341665506,1144.6976653039455,1107.7719341665506,1144.6976653039455
7228,716.0078446492553,646.7167629078031,716.0078446492553,692.910817399621,716.0078446492553,692.910817399621,716.0078446492553,716.0078446473926,692.910817399621,716.0078446492553,692.910817399621,716.0078446418047
7229,625.3794153779745,564.8588267937303,625.3794153779745,605.2058858498931,625.3794153779745,605.2058858424425,625.3794153779745,625.3794153779745,605.2058858498931,625.3794153779745,605.2058858424425,625.3794153779745
7230,1722.1187676936388,1555.4621127545834,1722.1187676936388,1666.5665493756533,1722.1187677383423,1666.5665493011475,1722.1187677383423,1722.1187676936388,1666.5665493756533,1722.1187677383423,1666.5665493905544,1722.1187676936388
7268,-589.8552960902452,-532.7725254967809,-589.8552960827947,-570.8277058899403,-589.8552960902452,-570.8277058750391,-589.8552960902452,-589.8552960902452,-570.8277058750391,-589.8552960902452,-570.8277058750391,-589.8552960902452
7269,-188.80123920924962,-170.5301515441388,-188.80123920738697,-182.71087665110826,-188.80123920738697,-182.71087665483356,-188.80123920738697,-188.80123920924962,-182.71087665483356,-188.80123920738697,-182.71087665483356,-188.80123920924962
7270,-172.04054322093725,-155.39145839214325,-172.04054322093725,-166.49084827303886,-172.04054322838783,-166.49084828794003,-172.04054322838783,-172.04054322093725,-166.49084827303886,-172.04054322093725,-166.49084827303886,-172.04054322093725
7271,-0.0010825481367646717,-0.0009777854138519615,-0.0010825481440406293,-0.0010476272145751864,-0.0010825481440406293,-0.0010476272145751864,-0.001082548129488714,-0.001082548129488714,-0.0010476272145751864,-0.0010825481149367988,-0.0010476272436790168,-0.001082548129488714
7272,0.10957379269530065,0.09896987729007378,0.10957379266619682,0.1060391542268917,0.10957379266619682,0.10603915434330702,0.10957379266619682,0.10957379266619682,0.1060391542268917,0.10957379266619682,0.10603915434330702,0.10957379266619682
7273,0.7352563969325274,0.6641025519929826,0.7352563962340355,0.7115384489297867,0.7352563962340355,0.7115384489297867,0.7352563971653581,0.7352563971653581,0.7115384489297867,0.7352563962340355,0.7115384489297867,0.7352563962340355
7274,-0.0005766984540969133,-0.0005208889488130808,-0.0005766982212662697,-0.0005580952856689692,-0.0005766982212662697,-0.0005580952856689692,-0.0005766984540969133,-0.0005766984540969133,-0.0005580952856689692,-0.0005766984540969133,-0.0005580950528383255,-0.0005766984540969133
7275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7276,-0.00046987133100628853,-0.0004243999719619751,-0.00046987133100628853,-0.00045471417251974344,-0.00046987133100628853,-0.00045471423072740436,-0.00046987138921394944,-0.00046987138921394944,-0.00045471423072740436,-0.00046987138921394944,-0.00045471423072740436,-0.00046987133100628853
7277,1.0080446967040189,0.9104919841338415,1.0080446967040189,0.9755271258472931,1.0080446964129806,0.9755271258763969,1.0080446967622265,1.0080446967622265,0.9755271258181892,1.0080446967622265,0.9755271258181892,1.0080446967040189
7278,3.2701359502971172,2.9536711797118187,3.2701359502971172,3.1646476928144693,3.2701359502971172,3.1646476928144693,3.2701359502971172,3.2701359502971172,3.1646476928144693,3.2701359493657947,3.1646476928144693,3.2701359493657947
7279,1.2292674807831645,1.1103061116300523,1.2292674807831645,1.1896136910654604,1.2292674807831645,1.1896136910654604,1.2292674807831645,1.2292674807831645,1.189613691298291,1.2292674807831645,1.1896136910654604,1.2292674807831645
7280,0.6381647350499406,0.5764068574644625,0.6381647350499406,0.6175787758547813,0.6381647353991866,0.6175787758547813,0.638164735166356,0.638164735166356,0.6175787758547813,0.638164735166356,0.6175787758547813,0.6381647350499406
7282,1.340743382461369,1.210994022898376,1.340743382461369,1.2974935956299305,1.3407433815300465,1.2974935956299305,1.3407433815300465,1.3407433815300465,1.2974935956299305,1.3407433815300465,1.2974935956299305,1.340743382461369
7283,1.7178036831319332,1.5515646152198315,1.7178036831319332,1.662390660494566,1.717803679406643,1.6623906642198563,1.717803679406643,1.717803679406643,1.6623906567692757,1.717803679406643,1.662390660494566,1.7178036831319332
7284,1.5635648127645254,1.412252089008689,1.5635648127645254,1.51312723942101,1.56356480717659,1.5131272375583649,1.5635648146271706,1.5635648146271706,1.5131272375583649,1.5635648146271706,1.5131272375583649,1.5635648127645254
7285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7287,0.6048074731224915,0.5462777176580857,0.6048074731224915,0.5852975546367816,0.60480747371912,0.585297554731369,0.6048074727877975,0.6048074732534587,0.585297554731369,0.6048074731370434,0.5852975546440575,0.6048074731370434
7288,0.787690662604291,0.7114625339745544,0.787690662604291,0.7622812864137813,0.7876906618475914,0.7622812855988741,0.787690662778914,0.787690662778914,0.7622812865301967,0.7876906625460833,0.7622812864137813,0.7876906625460833
7289,40.11910975724459,36.236615270376205,40.11910976096988,38.82494493201375,40.11910963058472,38.82494497299194,40.119109749794006,40.119109749794006,38.82494494318962,40.11910976469517,38.82494492828846,40.11910975724459
7290,0.09197282528111828,0.08307222928488045,0.09197282528111828,0.08900595994964533,0.0919728260487318,0.08900596015155315,0.09197282535023987,0.09197282535023987,0.08900595991872251,0.0919728252774803,0.08900595994782634,0.0919728252774803
7291,2.67712264158763,2.418046256992966,2.67712264158763,2.590763846761547,2.67712265253067,2.590763844549656,2.6771226413547993,2.6771226413547993,2.590763846412301,2.6771226418204606,2.5907638466451317,2.67712264158763
7292,2.732039848342538,2.467648895457387,2.732039848342538,2.6439095307141542,2.7320398539304733,2.643909528851509,2.7320398464798927,2.7320398464798927,2.6439095325767994,2.732039850205183,2.6439095325767994,2.732039848342538
7293,1.37982327491045,1.2462919875979424,1.37982327491045,1.335312845185399,1.37982327491045,1.335312843322754,1.3798232674598694,1.37982327491045,1.335312843322754,1.37982327491045,1.3353128470480442,1.37982327491045
7294,1.2389653474092484,1.1190654747188091,1.2389653474092484,1.198998723179102,1.2389653474092484,1.1989987194538116,1.2389653474092484,1.2389653474092484,1.198998723179102,1.2389653474092484,1.198998723179102,1.2389653474092484
7295,0.5574869431729894,0.503536593838362,0.5574869431729894,0.5395034934044816,0.5574869429692626,0.5395034933462739,0.5574869432020932,0.5574869432020932,0.5395034933462739,0.5574869432020932,0.5395034934044816,0.5574869431729894
7296,2.232148707349552,2.016134316305397,2.232148707349552,2.1601439103251323,2.2321487069129944,2.1601439099758863,2.2321487069129944,2.2321487073786557,2.1601439099758863,2.2321487073786557,2.1601439103251323,2.232148707320448
7297,3.6116458897013217,3.262131771305576,3.6116458897013217,3.4951411836082116,3.611645892262459,3.4951411820948124,3.6116458885371685,3.6116458903998137,3.4951411839574575,3.611645889468491,3.4951411834917963,3.6116458897013217
7309,4.4379917131736875,4.008508644299582,4.437991713290103,4.294830690138042,4.437991708517075,4.2948306910693645,4.437991712242365,4.43799171410501,4.2948306910693645,4.4379917131736875,4.294830690370873,4.4379917131736875
7310,1.9056555572897196,1.7212372773792595,1.9056555572897196,1.844182797241956,1.905655562877655,1.8441827967762947,1.9056555572897196,1.9056555572897196,1.8441827967762947,1.9056555572897196,1.844182797241956,1.9056555572897196
7311,0.13989729568129405,0.1263588477158919,0.13989729568129405,0.1353844796976773,0.13989729434251785,0.13538447953760624,0.13989729527384043,0.13989729573950171,0.13538447953760624,0.13989729568129405,0.1353844796831254,0.13989729568129405
7312,1.010154440999031,0.9123975597321987,1.010154440999031,0.9775688126683235,1.0101544260978699,0.9775688201189041,1.010154440999031,1.010154440999031,0.9775688126683235,1.010154440999031,0.9775688126683235,1.010154440999031
7313,44.36507520079613,40.07168082892895,44.36507520079613,42.93394373357296,44.36507511138916,42.93394374847412,44.365075170993805,44.36507520079613,42.9339437186718,44.36507520079613,42.93394373357296,44.36507520079613
7320,13.440223943442106,12.139557112008333,13.440223943442106,13.006668332964182,13.440223947167397,13.006668332964182,13.440223943442106,13.440223943442106,13.006668332964182,13.440223943442106,13.006668332964182,13.440223943442106
7321,1.024274704279378,0.9251513457857072,1.024274704279378,0.9912335848202929,1.024274704279378,0.9912335847911891,1.024274704279378,1.02427470429393,0.9912335847911891,1.02427470429393,0.9912335847911891,1.024274704279378
7322,3.3418351824511774,3.0184317777166143,3.341835182480281,3.234034047462046,3.3418351858854294,3.234034047462046,3.3418351823929697,3.3418351823929697,3.234034047462046,3.341835182509385,3.2340340475784615,3.341835182480281
7323,4.168229097034782,3.764852087944746,4.168229097034782,4.033770093694329,4.168229095637798,4.033770093694329,4.1682290975004435,4.1682290975004435,4.0337700941599905,4.168229097034782,4.0337700941599905,4.168229097034782
7324,23.56191867007874,21.2817329922691,23.56191867007874,22.801856777630746,23.561918675899506,22.801856776699424,23.56191867031157,23.56191866984591,22.801856777630746,23.56191866984591,22.801856777397916,23.56191867007874
