Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
47469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47470,0.0,0.0,-191344.696976915,0.0,0.0,0.0,-32493.416628479958,-116947.06793165207,-2506827.059625149,-3966808.9677327946,0.0,0.0
47476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47478,552820.7283187136,1954998.4297902286,3009505.8173133135,3444081.038872212,2653466.8850907832,0.0,147189.46622485667,339025.0479970835,373069.11288555525,360501.2852300778,201723.951159643,3815.564944381971
47479,601194.622324571,2054125.568863146,3134563.5145519823,3589561.151632324,2781306.5297899544,0.0,0.0,-1626.3507109880447,-2111.0593771487474,0.0,0.0,0.0
47499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47501,185132.45091975943,466083.920884731,720588.9764817577,795900.5511587934,604843.1911270388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47502,-124607.96980239451,-140430.79109710455,-71437.49545324594,-16718.977672941983,-70126.47959492356,-20935.250733971596,-744.0373935699463,-6655.605855464935,-14249.888928890228,-45557.61922001839,-58173.81357973814,-120217.60239183903
47520,-137469.31053244695,0.0,0.0,0.0,-231.4112801058218,-10095.779422104359,-71739.36664879322,-359667.28968518693,-452514.1584511399,-538420.5485159606,0.0,0.0
47521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47526,-232294.86130326986,-287803.355137039,-159499.5118775405,-2323.5184828825295,-5533.6683759093285,0.0,-854.2904703617096,-9917.902836203575,-28381.863775610924,-37762.22157531977,-85108.68899467587,-214802.62739412487
47527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47547,-992.1290122270584,-24208.822275459766,-83223.84576541185,-83427.47700607777,-86107.08385890722,-93306.87372586131,-25100.31377875805,-139291.5111385584,-71533.24184560776,-60574.12833547592,-43765.311078071594,0.0
47548,-3728.553243994713,-43056.26701011509,-68650.17171382159,-79589.39534692466,-83973.45286345482,-24208.73987659812,-44163.49694087356,-88858.87379065529,-47659.8725540638,-40156.518344163895,-3429.527203440666,0.0
47549,-2087.1319152973592,-17706.913634300232,-34671.09049209952,-21482.104618906975,-24036.191751539707,-2224.6313369870186,-6149.171099811792,-8936.994177401066,-9887.363297879696,-11522.691534757614,-5987.931337200105,0.0
47553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47556,1550.0839761048555,1789.6298244297504,1177.6337510049343,0.0,0.0,-388744.71942710876,-2903480.4888100624,-3137248.3024334908,-1183542.851548314,-634277.9207810163,30481.015853494406,13590.287597700953
47561,1038.195188716054,1182.8801323622465,1681.6999133974314,1664.439911082387,93.09721900522709,6509.655518844724,0.0,0.0,28745.970741391182,15498.778806872666,812.001682639122,102.5861093737185
47562,2135.780144959688,483.83332089334726,750.667909629643,571.5424678139389,31.041157968342304,3.8796665221452713,1469.8737699910998,718.4606787413359,3591.319479227066,6058.505354300141,10118.277959421277,6108.767422288656
47563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47577,-27547.0725518181,-6417.076544888783,0.0,0.0,0.0,0.0,0.0,0.0,-5701.145120244473,-28270.363133179955,-30202.118932757527,-35131.65899087605
47578,0.0,0.0,0.0,0.0,0.0,698.8953915623715,4335.673604512529,0.0,14343.662288820371,16037.627832499798,1033.0726086830255,0.0
47579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47580,-2497274.8448274434,-2875703.113638103,-2162772.6456573606,-1241119.1411122084,-370864.4838004112,-41180.99824640155,-496736.11257225275,-1672164.1359136552,-2482828.7663570046,-6551004.773159385,-5942980.151281178,-4332366.19673723
47593,-257188.79867896438,-251242.81293822825,-76573.32178758085,0.0,0.0,0.0,0.0,0.0,0.0,-61199.32979989052,-205797.70480322838,-268049.02420538664
47691,0.0,0.0,0.0,0.0,0.0,0.0,-4942.093409281777,0.0,-25605.274219801184,-276.14105224609375,-23055.752890892327,-1843.1824417561293
47693,28727.382691560313,85859.60850971728,128332.68737353478,146039.9874333213,112290.29197142227,0.0,219113.33978982642,574708.4671005085,702034.4397786111,757210.0037770197,474780.862671474,69748.36028849077
47712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47714,-74182.91896579415,0.0,0.0,0.0,-13720.538872536272,-5532.835639476776,0.0,-10348.111184835434,-15991.693313598633,-30286.503737449646,-20535.812970340252,-66330.8284432739
47730,0.0,0.0,0.0,0.0,0.0,-2820.905972873792,-44576.56640625,0.0,0.0,0.0,0.0,0.0
47731,-21548694.06887102,-43657037.873081684,-26430136.568745136,-7053591.708677053,-27672061.644851685,-180829798.47387314,-180587445.41397095,-427421101.7191887,-582436605.8489227,-208119910.60221148,-21067875.9433918,-28676609.43647766
47732,9031.834952127188,0.0,0.0,7898.974250443745,0.0,189.21506930235773,2929.7005633162335,6335.809907350689,5532.5854556337,9709.489312275779,1299.8759203716181,3404.3689974225126
47733,-18668.028616145253,-22924.66483940184,-19559.843736819923,0.0,-526.0429286658764,0.0,-75.50455063581467,-1173.2210421562195,-3967.0683670043945,-7109.026655495167,-3496.7258176207542,-17178.442358851433
47736,-685216.8765143603,-823123.707750842,-440186.4427265823,0.0,-23287.50808493048,-6488.434668064117,0.0,-18551.484776616096,-88681.78432667255,-105492.02050733566,-227973.05968505144,-615942.7961573601
47737,381030.6975915432,454302.19497179985,195811.9964580834,0.0,4589.348998576403,533.406994342804,-1739.3991804122925,1887.658489227295,63586.55671787262,32350.60164141655,148309.09484952688,348127.2198152542
47738,-569538.7773418427,-660856.016576767,-429228.3935523033,-26987.512621879578,204784.44570541382,777257.5642433167,2313594.703819275,3866843.04032135,4978642.487190247,4377703.885484695,858206.3756380081,-541750.0867996216
47759,-3942.2142181694508,-12829.014482760802,-18350.375007461756,-15459.281960852444,-15117.250770010054,-10710.929756809026,-12922.395903684199,-16135.524218346924,-8758.103960633278,-6297.638946771622,0.0,-379.45220896601677
47760,-48947.6923616603,-56433.96760896873,-36210.6187494779,0.0,-1774.2204238325357,-11415.358121693134,-21140.239538282156,-31697.03353971243,-7650.811923980713,-7891.937110424042,-20243.678024806082,-47506.81981157884
47761,-3144194.706902802,-3529320.237471819,-3948114.080947548,-631285.0125955939,-57564.63848733902,-44792.22327041626,-299342.62935733795,-735145.1417531967,-825556.1814918518,-1478542.0020503998,-479070.6759335995,-2605946.4414348006
47765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47767,511142.55452938005,19692.301520355046,61813.45603697188,67307.92547267489,52338.52608385682,28485.568905889988,14776.21738885343,33036.16926506162,183631.39061422646,883098.9618567601,1301774.5660631359,1196909.7895222902
47768,98.89039691910148,154.7002945970744,211.44004571065307,218.48459904268384,76.15518369339406,15.57994370162487,388.05434842407703,905.2183785364032,2538.906848743558,2288.0279080942273,3730.6236681919545,1711.7630692180246
47769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47780,1771.7134852409363,5134.792481422424,70516.69510316849,113226.86553823948,25744.67297399044,18718.427525281906,556.6390542984009,318.33696603775024,1228.8059375286102,467.8128185272217,176.7831997871399,999.410888671875
47781,337.8887995481491,0.0,182.23443153500557,13157.20457404852,24559.24939930439,-13107.491355061531,-905651.1130445004,-1117869.8195524216,-1051453.2121032476,-719667.6101811528,260.8952269554138,3302.798035621643
47782,-833.228086233139,0.0,-3621.4283142089844,-16179.349455952644,-17672.45046043396,-19749.67041516304,-41800.646582365036,-21736.857727766037,-54386.60917067528,-19171.907628536224,-251.10417795181274,-3155.667500972748
47783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47786,0.0,0.0,0.0,0.0,-2167.8743223547935,-5724.355399161577,-19058.047383606434,-12618.58948892355,-22411.151836276054,-4032.7338566184044,0.0,0.0
47787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47789,0.0,0.0,0.0,0.0,-260.5777019262314,-89.26006507873535,-3289.0470920801163,-4873.931777477264,-4626.464360594749,-948.4650726318359,-6.021499156951904,0.0
47790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47890,-3803583.7393779755,-3477598.9582014084,-2492099.424038172,52234.56876063347,-94344.68190097809,-187927.68446481228,-289363.6961696148,-984102.183368206,-1760119.7749931812,-3728098.980895996,-3567465.861442089,-3891030.7878320217
47904,-24554.073362916708,-76270.9438604936,-123665.19635378872,0.0,0.0,0.0,0.0,0.0,0.0,-435.6635437011719,-0.00014361858484335244,-6829.937535345554
47905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47906,0.0,24376.484689682722,128996.70224075858,315368.7173881186,430104.75969712995,381560.34184805024,550778.6637247847,1876644.033869783,908060.211560607,2806550.5405752473,1913212.9802564904,477857.4561663482
47925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47926,-33756.0557660535,-38673.9753231965,-34543.50210119039,0.0,-593.2506603561342,-1231.9039241075516,0.0,-7960.6785970926285,-11716.753765702248,-18093.272830963135,-6319.740739017725,-29413.829290777445
47939,-137620.2394321561,0.0,0.0,0.0,0.0,-244772.56834968552,-136169.65625,0.0,0.0,-8844082.32392019,-1752859.84187752,-157082.7247465849
47940,-6177606.1676745415,-11822522.991321087,6887108.504444122,21087438.77857566,32510893.46084404,12144168.950334787,21566944.41678822,2139470.7823789045,2984354.3372535706,24628243.45335591,-19396591.700258493,-62030997.20975542
47941,0.0,0.0,0.0,0.0,0.0,114.83800609619357,1061.4522021037992,1452.8272706842981,1737.3357752459124,-166613.60003511328,-41510.222033013124,12.699469906277955
47942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47943,-787475.9984855652,-1289638.0083737373,-1141162.6434612274,-597205.0545431674,-269130.59205803275,-11625.627634704113,-596.8830080032349,-12083.494965553284,-186830.89135479927,-380920.6022093296,-270266.2977566719,-686135.6771988869
47944,-5185119.135654449,-4087750.5703229904,-4734490.851706505,-2101296.6027469635,-3709020.0054636,-29057760.842723846,-72337737.96569824,-66187427.58779907,-70781918.24642944,-45265494.68775177,-17168952.679210663,-12135203.25711441
47945,-23262.06806414947,-29098.5806567017,-24882.712604354136,0.0,-647.1662639640272,-103.40468084812164,-532.5312830209732,-2936.247422784567,-4259.658520758152,-6656.439371407032,-4814.327055810019,-21748.118959691375
47946,-37406.1153042689,-43893.4388776049,-24875.86083880067,0.0,-76.03220993280411,0.0,0.0,-2039.455650806427,-2880.876651763916,-2704.990456163883,-15506.08666844666,-35568.69033162296
47967,-11940.56745004654,-145685.12475132942,-270387.5537877083,-239521.6556223631,-279765.52965033054,-36693.64962267876,-105146.47781729698,-182798.93296205997,-121649.22477340698,-120209.35362625122,-34818.12549114227,0.0
47969,-1066.2184058353305,-15276.587722731754,-42689.06002587918,-23080.50873582065,-26386.645689934492,-1785.9767072200775,-5343.250605583191,-9876.222418040037,-3814.714187860489,-14377.20090585947,-18785.011517472565,0.0
47973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48023,0.0,0.0,0.0,0.0,-3189.8817296288908,-116356.9226547461,-777317.5449756486,-662981.5697549507,-3596488.3279248048,-2383070.1596816853,-1359791.773221545,-387912.31384475715
48099,-2809795.012578249,-2782721.0264759064,389493.54789066315,0.0,396121.4797306061,950269.322286129,-79431.1471067667,2135270.5174913406,5042317.989768982,4462350.593528748,2861634.46168375,-1409624.9225976467
48113,-9544.447345462686,-2774.4072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312873.2105831504,3745.5661799549853,30059.158548149397,49356.135485752835,46817.323180026375
48131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48132,994989.160476774,2489918.4295322113,4039828.5557509437,4794311.024740988,4053270.08015679,1052906.5755873425,229930.0649084812,0.0,1566356.3973045796,921433.1766737401,559457.0344767496,99897.18984448165
48133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48134,-56746.29789361358,-57371.81511718035,-26502.697486311197,0.0,-1708.1406070142984,-3642.45893406868,-3747.9779629707336,-15664.050590395927,-19877.64195549488,-14611.533940196037,-14941.768570631742,-49247.568011552095
48147,-16124.807107488625,-1464.0720659568906,-235.22985775209963,0.0,0.0,0.0,-1360118.5840064124,-170301.328125,-12.052281379699707,-4273874.0,-27826.126420259476,-32032.20155567676
48148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48170,-86705.89244222641,-191888.841182895,-252725.5981907379,-85699.39021088183,-46444.7615083158,-16407.502451509237,-120847.52472856641,-170444.89909510128,-86737.5015528202,-93284.5412812233,-37919.56487393379,-53060.60328018665
48171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48174,-999753.1906611919,-995225.2598088235,-1405103.5965137482,-725160.9328623414,-13955.235253572464,-34804.372300863266,-146875.24417561293,-236023.17046272755,-234202.87131249905,-617847.3074795008,-372030.49078699946,-373368.4173453152
48175,1.1046348279342055,12.189800150226802,48.297677114838734,53.17818838101812,158.57471186236944,92.14058209210634,676.2623193897307,349.3849216308445,303.1861067712307,5.924624681472778,7.455398226156831,0.0
48176,682.7561757862568,6831.2611414939165,10243.397616058588,13168.219071932137,3510.4558702409267,286.2772889137268,47123.900310873985,18351.307287573814,1543.8933608531952,484.7742247581482,3169.2763130664825,0.0
48194,0.0,0.0,0.0,0.0,3474.7228897809982,5744.318303823471,52616.618916511536,75131.56420660019,52312.931361436844,8175.378125667572,0.0,0.0
48195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-743.7903704494238,-3125.0329433754086,-13808.353686749935,-11122.23393227905,-10576.113576836884
48196,0.0,16618.44424060732,47820.26175875962,26907.33495757822,3002.6951912268996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48220,0.0,0.0,0.0,0.0,0.0,-175537.36231496185,-1742822.875,-876047.8793717325,0.0,-4191767.5578838903,0.0,0.0
48316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48319,1811295.032350015,3889554.268249944,5605087.796916701,6249662.183020331,4591237.513293192,0.0,0.0,0.0,-2636943.25,-1237471.875,-41668.765625,-26400.837890625
48331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48334,-132828.6302471459,-155907.73034755886,-132622.03759869933,0.0,0.0,0.0,-4346.642574310303,-26152.454308271408,-23288.98925757408,-41477.348482608795,-10421.292215168476,-39963.5629350543
48346,0.0,-68528.12614531815,-1542.1783443763852,0.0,0.0,0.0,-38619.148216231726,-38727.845307848416,0.0,0.0,-2895312.716217041,-4559805.426576555
48347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48370,-7107.761741474271,-14296.8386111781,0.0,0.0,0.0,-1178.2051656041294,-15908.22213275358,0.0,-8216.195253372192,-5501.692434936762,-2868.512090295553,-7997.905631072819
48371,-75919.22627965361,-78689.56904420443,-102922.7444391828,-31930.404731988907,-3829.698066264391,-627.1589705944061,-10989.839799761772,-24045.703942775726,-19558.82836675644,-39050.9942407608,-8593.81923031807,-53163.24967336655
48372,-1299538.9406272173,-1736015.5576973557,-2360777.5891656578,-657182.4162554145,1373189.9627199173,652173.1474065781,543819.0803012848,46026.927367925644,-326648.8774175644,-210596.6052980423,210644.37201356888,-52441.86383807659
48374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48377,289.8645734190941,5763.385107576847,19903.048264414072,168690.861379385,55009.25603443384,52437.59016752243,108401.26068031788,16115.832202553749,6067.098302960396,1005.9213602542877,1523.875018954277,0.0
48394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48395,-2204.2868354195816,0.0,0.0,0.0,0.0,0.0,0.0,-834.014404296875,0.0,0.0,0.0,0.0
48396,-83522.14231928065,-93476.07322819158,-130471.24677489325,-63202.173223059624,0.0,-661.321485798806,-15900.246878627688,-33209.46372958273,-62329.05890879035,-229043.37627063692,-143857.61497802287,-75168.82225447148
48510,-4565.050790295005,-10361.619384676218,-15066.698468953371,-18080.791590601206,-15097.764870330691,-36837.67944756895,-90724.99066650867,-543940.3693194389,-2027555.982746601,-2390193.4012830257,-2082170.8919433653,-394439.53963145614
48513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48515,2341269.3142328346,956462.7389231122,0.0,0.0,0.0,-124161.5859375,-764328.6552725844,-257180.02902863175,-22617612.73434347,-196393.4375,0.0,0.0
48525,67904.9850000001,170376.97091602348,243507.20346719585,264259.00957866386,197514.28733253293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48526,55111.86530003487,135812.22348836903,194042.07241311297,208061.75866604503,156929.25900994707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48527,3365596.5034880284,3632134.7531242017,1669362.4498716872,0.0,36462.7992054075,38176.91801738739,88121.64908885956,331862.0448408127,871604.5508687496,750316.2724251747,967254.8052787781,2670666.8191620708
48539,0.0,-577358.7280430943,-524119.3486228958,0.0,0.0,-0.022638311609625816,-608986.092711715,-119273.5527446121,-5492804.5,0.0,-22943303.36937344,-3509033.3414477706
48540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48562,-5700.761629581451,-78922.8898742348,-144389.4955604449,0.0,-77164.85766504705,-25828.947029024363,-62746.11738406122,-112499.33179819584,-61147.03301200271,-42854.128396868706,-13851.652409255505,0.0
48563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48564,11442.434717774391,13618.815253233537,20664.261742934585,6956.145088341087,496.3629071190953,193.4949113726616,2542.499212026596,7485.91964584589,3587.983486533165,8258.811507880688,3237.3068186938763,11084.319140791893
48566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48568,-8920.363441467285,-12952.180055141449,-36770.734215289354,-3279.557346343994,-9.85554301738739,-1101.2694070339203,-9097.332261502743,-32417.652038693428,-11709.307704269886,-20163.904369592667,-1405.5596956014633,-22138.776822030544
48571,3575.315782636404,31649.89935770631,57938.933105006814,67952.13054613769,32622.848984837532,14084.884370088577,216961.78377699852,67408.36585378647,1853.905382156372,1715.2666993141174,7972.246242523193,0.0
48572,-430.7222106605768,-17371.042177721858,-64326.42820110172,-112188.63042259961,-36394.812180161476,-6826.818214952946,-288362.9011070132,-162099.5918493271,-2920.2275710701942,-5412.825627326965,-930.0889550447464,0.0
48573,85.87131059169769,904.7219798862934,2538.66627728194,8299.24416384846,3514.2521100640297,1598.9639713168144,41049.962400496006,28465.14929535985,6404.704831421375,2242.329617410898,31.71465313434601,0.0
48574,539.3129419386387,6891.518382489681,16667.795197568834,22853.869403995574,4695.8303440362215,769.2913167476654,22931.98976689577,15836.483114033937,2201.1727916300297,6921.998187944293,0.0,0.0
48587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21484.427504569292,-107524.01217827201,-533245.0851343065,0.0,0.0
48718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48719,26348.020771527925,26520.762267488477,32303.31616319169,35510.25959000073,26455.179789934482,0.0,0.0,0.0,7375.1616750614485,21059.99666668137,25636.178638983867,21573.000597586448
48720,-8450.298603273928,-8665.467715084553,-3534.3099080361426,0.0,-170.60621289908886,-92.49930012226105,-243.14057159423828,-886.2099068164825,-1662.4384078979492,-1473.8502246141434,-3026.4868529438972,-6722.222031354904
48731,2614506.615932077,947233.5053359866,121398.57882356644,-898222.4015721083,0.0,0.0,0.0,-4701949.148306951,207829.02381774783,4056165.896664113,284557.6628065109,-4525398.098845109
48732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48738,-3134407.2903948724,-666022.5273388028,2172116.871544808,5608153.892195523,2711329.6198592484,1299454.9227595031,945866.1027157307,517159.167298615,446656.0807442069,754721.8594784737,1492863.2865449786,-2463089.570648372
48754,-4716.057029008865,-65990.73878198862,-125565.76040551066,-241132.61783809215,-166085.6311737299,-238381.28710454702,-175300.56568929553,-102169.06528057158,-135726.53824913502,-92420.12468600273,-112191.31969714165,-52120.48850774765
48755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48757,-23344.34583052993,-6949.084284991026,0.0,-3815.493449538946,-34124.67909282446,-24321.86920762062,-24431.155485093594,-29576.370415091515,-815.38934892416,-13699.328875601292,-16688.285599529743,-36128.54010742903
48758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48761,-47530.86361050606,-42666.090753257275,-55196.2899248898,-16246.353641688824,-12205.255050182343,-71345.88489079475,-49597.11560934782,-149629.14333868027,-59010.93046891689,-13546.026558041573,-55923.51479536295,-149306.54425178468
48762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48764,238.6888784468174,3319.8094272613525,9790.371365174651,9750.737608358264,1896.317442253232,51.701143115758896,12078.18879044056,8013.859768867493,3460.5596936643124,2886.357780069113,39.4535927772522,0.0
48765,128.89252269268036,1411.842888534069,0.0,0.0,1462.3264696598053,-11326.689754009247,-308262.20157670975,-215377.80099129677,-46289.76187539101,-11928.116232037544,277.1590235233307,0.0
48766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48767,0.0,0.0,0.0,0.0,0.0,0.0,-745.4165273308754,-1149.2978056967258,-481.46833658218384,-259.24775190651417,0.0,0.0
48768,-1986.1841332912445,-17710.979304283857,-87849.69395777583,-88376.45321655273,-40194.327620744705,-2363.610771179199,-261436.26128053665,-354889.1527798176,-547279.3007595241,-27241.175008535385,-13010.167890012264,0.0
48775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48777,0.0,-54.2669792175293,0.0,0.0,0.0,0.0,0.0,0.0,-30.172925907885656,-1058.3375670686364,0.0,0.0
48778,0.0,104.44107205598266,0.0,0.0,0.0,0.0,0.0,0.0,24.01708971025073,764.158203447354,0.0,0.0
